T   2    1    1    0    2    2    2    2    2    2    1    0    0   0.0000.00   
    3    1    1    3    0    0  66.33180   2.00000   4.10000   0.00000   0.00000
 -99.000 -99.000 -99.000 -99
 -99.00000 -99.00000 -99.00000
   36MIDLATITUDE SUMMER  
   5.00000   0.02700 100.00000  75.00000   0.000006371.22998    0
  -99  -99  -99  -99
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000
      1667      3333         1         1
    3   0    0.000  0    0.000  0    1.000
    FREQ  TOT TRANS  PTH THRML  THRML SCT  SURF EMIS   SOL SCAT  SING SCAT  GRND RFLT  DRCT RFLT  TOTAL RAD  REF SOL  SOL@OBS   DEPTH
 1808.00 0.0000E+00 4.1634E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1634E-07                   999.999
 1809.00 1.8903E-23 4.1479E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1479E-07                    52.323
 1810.00 6.2078E-43 4.1324E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1324E-07                    97.185
 1811.00 0.0000E+00 4.1171E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1171E-07                   999.999
 1812.00 0.0000E+00 4.1017E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1017E-07                   999.999
 1813.00 4.2666E-17 4.0865E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0865E-07                    37.693
 1814.00 4.9411E-12 4.0713E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0713E-07                    26.033
 1815.00 8.9466E-11 4.0561E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0561E-07                    23.137
 1816.00 6.3491E-11 4.0410E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0410E-07                    23.480
 1817.00 1.3588E-12 4.0259E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0259E-07                    27.324
 1818.00 1.0813E-10 4.0109E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0109E-07                    22.948
 1819.00 1.5887E-09 3.9960E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9960E-07                    20.260
 1820.00 2.6572E-10 3.9811E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9811E-07                    22.049
 1821.00 1.7518E-12 3.9662E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9662E-07                    27.070
 1822.00 1.7197E-17 3.9514E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9514E-07                    38.602
 1823.00 6.9627E-23 3.9367E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9367E-07                    51.019
 1824.00 9.6549E-37 3.9220E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9220E-07                    82.928
 1825.00 0.0000E+00 3.9073E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9073E-07                   999.999
 1826.00 0.0000E+00 3.8927E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8927E-07                   999.999
 1827.00 4.6986E-42 3.8782E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8782E-07                    95.161
 1828.00 0.0000E+00 3.8637E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8637E-07                   999.999
 1829.00 0.0000E+00 3.8493E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8493E-07                   999.999
 1830.00 0.0000E+00 3.8349E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8349E-07                   999.999
 1831.00 0.0000E+00 3.8205E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8205E-07                   999.999
 1832.00 1.1155E-29 3.8062E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8062E-07                    66.666
 1833.00 4.9604E-20 3.7920E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7920E-07                    44.450
 1834.00 7.0807E-17 3.7778E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7778E-07                    37.187
 1835.00 1.8879E-16 3.7637E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7637E-07                    36.206
 1836.00 5.0854E-18 3.7496E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7496E-07                    39.820
 1837.00 0.0000E+00 3.7356E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7356E-07                   999.999
 1838.00 1.1025E-19 3.7216E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7216E-07                    43.652
 1839.00 1.2731E-16 3.7076E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7076E-07                    36.600
 1840.00 2.1879E-16 3.6937E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6937E-07                    36.058
